26282,351,2,3782
26283,351,2,3783
26284,351,0,3784
26285,351,2,3785
26286,351,1,3786
26287,351,0,3787
26288,351,3,3788
26289,351,0,3789
26290,351,1,3790
26291,351,1,3791
26292,351,0,3792
26293,351,1,3793
26294,351,1,3794
26295,351,3,3795
26296,351,3,3796
26297,351,2,3797
26298,351,2,3798
26299,351,1,3799
26300,351,1,3800
26301,351,2,3801
26302,351,3,3802
26303,351,1,3803
26304,351,3,3804
26305,351,0,3805
26306,351,0,3806
26307,351,2,3807
26308,351,1,3808
26309,351,1,3809
26310,351,1,3810
26311,351,2,3811
26312,351,3,3812
26313,351,1,3813
26314,351,0,3814
26315,351,0,3815
26316,351,3,3816
26317,351,2,3817
26318,351,1,3818
26319,351,0,3819
26320,351,3,3820
26321,351,3,3821
26322,351,2,3822
26323,351,2,3823
26324,351,2,3824
26325,351,0,3825
26326,352,2,3826
26327,352,2,3827
26328,352,2,3828
26329,352,3,3829
26330,352,2,3830
26331,352,2,3831
26332,352,0,3832
26333,352,1,3833
26334,352,1,3834
26335,352,1,3835
26336,352,1,3836
26337,352,2,3837
26338,352,3,3838
26339,352,2,3839
26340,352,0,3840
26341,352,1,3841
26342,352,0,3842
26343,352,2,3843
26344,352,1,3844
26345,352,3,3845
26346,352,3,3846
26347,352,2,3847
26348,352,3,3848
26349,352,0,3849
26350,352,0,3850
26351,352,2,3851
26352,352,1,3852
26353,352,1,3853
26354,352,2,3854
26355,352,0,3855
26356,352,1,3856
26357,352,1,3857
26358,352,1,3858
26359,352,0,3859
26360,352,1,3860
26361,352,3,3861
26362,352,2,3862
26363,352,1,3863
26364,352,3,3864
26365,352,0,3865
26366,352,2,3866
26367,352,0,3867
26368,352,3,3868
26369,352,1,3869
26370,352,0,3870
26371,352,0,3871
26372,352,3,3872
26373,352,3,3873
26374,352,0,3874
26375,352,0,3875
26376,352,3,3876
26377,352,2,3877
26378,352,1,3878
26379,352,0,3879
26380,352,0,3880
26381,352,2,3881
26382,352,1,3882
26383,352,0,3883
26384,352,0,3884
26385,352,0,3885
26386,352,0,3886
26387,352,3,3887
26388,352,1,3888
26389,352,1,3889
26390,352,3,3890
26391,352,2,3891
26392,352,0,3892
26393,352,1,3893
26394,352,2,3894
26395,352,3,3895
26396,352,2,3896
26397,352,1,3897
26398,352,1,3898
26399,352,3,3899
26400,352,3,3900
26401,353,0,3901
26402,353,2,3902
26403,353,3,3903
26404,353,3,3904
26405,353,0,3905
26406,353,0,3906
26407,353,3,3907
26408,353,1,3908
26409,353,1,3909
26410,353,0,3910
26411,353,1,3911
26412,353,3,3912
26413,353,0,3913
26414,353,1,3914
26415,353,0,3915
26416,353,2,3916
26417,353,2,3917
26418,353,2,3918
26419,353,0,3919
26420,353,0,3920
26421,353,0,3921
26422,353,1,3922
26423,353,2,3923
26424,353,2,3924
26425,353,2,3925
26426,353,1,3926
26427,353,0,3927
26428,353,0,3928
26429,353,3,3929
26430,353,3,3930
26431,353,0,3931
26432,353,1,3932
26433,353,1,3933
26434,353,0,3934
26435,353,2,3935
26436,353,1,3936
26437,353,1,3937
26438,353,0,3938
26439,353,2,3939
26440,353,3,3940
26441,353,2,3941
26442,353,3,3942
26443,353,3,3943
26444,353,3,3944
26445,353,1,3945
26446,353,2,3946
26447,353,2,3947
26448,353,1,3948
26449,353,1,3949
26450,353,0,3950
26451,353,3,3951
26452,353,2,3952
26453,353,2,3953
26454,353,2,3954
26455,353,1,3955
26456,353,0,3956
26457,353,1,3957
26458,353,1,3958
26459,353,3,3959
26460,353,3,3960
26461,353,3,3961
26462,353,0,3962
26463,353,3,3963
26464,353,3,3964
26465,353,0,3965
26466,353,2,3966
26467,353,0,3967
26468,353,1,3968
26469,353,1,3969
26470,353,3,3970
26471,353,1,3971
26472,353,1,3972
26473,353,2,3973
26474,353,3,3974
26475,353,0,3975
26476,354,0,3976
26477,354,3,3977
26478,354,0,3978
26479,354,0,3979
26480,354,2,3980
26481,354,2,3981
26482,354,0,3982
26483,354,2,3983
26484,354,0,3984
26485,354,3,3985
26486,354,3,3986
26487,354,0,3987
26488,354,1,3988
26489,354,2,3989
26490,354,1,3990
26491,354,1,3991
26492,354,2,3992
26493,354,2,3993
26494,354,3,3994
26495,354,3,3995
26496,354,0,3996
26497,354,2,3997
26498,354,0,3998
26499,354,1,3999
26500,354,2,4000
26501,354,0,4001
26502,354,1,4002
26503,354,1,4003
26504,354,1,4004
26505,354,2,4005
26506,354,0,4006
26507,354,1,4007
26508,354,1,4008
26509,354,1,4009
26510,354,2,4010
26511,354,2,4011
26512,354,2,4012
26513,354,0,4013
26514,354,3,4014
26515,354,1,4015
26516,354,1,4016
26517,354,1,4017
26518,354,2,4018
26519,354,0,4019
26520,354,0,4020
26521,354,2,4021
26522,354,1,4022
26523,354,0,4023
26524,354,3,4024
26525,354,2,4025
26526,354,3,4026
26527,354,2,4027
26528,354,3,4028
26529,354,1,4029
26530,354,0,4030
26531,354,1,4031
26532,354,3,4032
26533,354,2,4033
26534,354,2,4034
26535,354,0,4035
26536,354,2,4036
26537,354,1,4037
26538,354,0,4038
26539,354,2,4039
26540,354,2,4040
26541,354,2,4041
26542,354,3,4042
26543,354,0,4043
26544,354,0,4044
26545,354,3,4045
26546,354,3,4046
26547,354,0,4047
26548,354,3,4048
26549,354,0,4049
26550,354,1,4050
26551,355,2,4051
26552,355,2,4052
26553,355,3,4053
26554,355,0,4054
26555,355,3,4055
26556,355,1,4056
26557,355,0,4057
26558,355,3,4058
26559,355,2,4059
26560,355,2,4060
26561,355,3,4061
26562,355,0,4062
26563,355,0,4063
26564,355,1,4064
26565,355,2,4065
26566,355,0,4066
26567,355,1,4067
26568,355,2,4068
26569,355,1,4069
26570,355,2,4070
26571,355,3,4071
26572,355,3,4072
26573,355,1,4073
26574,355,2,4074
26575,355,1,4075
26576,355,2,4076
26577,355,2,4077
26578,355,3,4078
26579,355,3,4079
26580,355,2,4080
26581,355,3,4081
26582,355,1,4082
26583,355,1,4083
26584,355,3,4084
26585,355,2,4085
26586,355,1,4086
26587,355,2,4087
26588,355,0,4088
26589,355,1,4089
26590,355,0,4090
26591,355,2,4091
26592,355,1,4092
26593,355,0,4093
26594,355,0,4094
26595,355,3,4095
26596,355,1,4096
26597,355,1,4097
26598,355,3,4098
26599,355,2,4099
26600,355,0,4100
26601,355,0,4101
26602,355,0,4102
26603,355,2,4103
26604,355,1,4104
26605,355,3,4105
26606,355,2,4106
26607,355,0,4107
26608,355,0,4108
26609,355,1,4109
26610,355,1,4110
26611,355,0,4111
26612,355,0,4112
26613,355,3,4113
26614,355,0,4114
26615,355,3,4115
26616,355,3,4116
26617,355,1,4117
26618,355,1,4118
26619,355,0,4119
26620,355,2,4120
26621,355,0,4121
26622,355,2,4122
26623,355,3,4123
26624,355,1,4124
26625,355,0,4125
26626,356,0,4126
26627,356,0,4127
26628,356,0,4128
26629,356,3,4129
26630,356,2,4130
26631,356,0,4131
26632,356,0,4132
26633,356,3,4133
26634,356,1,4134
26635,356,2,4135
26636,356,3,4136
26637,356,3,4137
26638,356,2,4138
26639,356,1,4139
26640,356,0,4140
26641,356,3,4141
26642,356,2,4142
26643,356,2,4143
26644,356,0,4144
26645,356,0,4145
26646,356,2,4146
26647,356,0,4147
26648,356,3,4148
26649,356,3,4149
26650,356,0,4150
26651,356,2,4151
26652,356,2,4152
26653,356,1,4153
26654,356,2,4154
26655,356,1,4155
26656,356,1,4156
26657,356,2,4157
26658,356,0,4158
26659,356,1,4159
26660,356,2,4160
26661,356,0,4161
26662,356,1,4162
26663,356,1,4163
26664,356,3,4164
26665,356,3,4165
26666,356,1,4166
26667,356,3,4167
26668,356,0,4168
26669,356,2,4169
26670,356,3,4170
26671,356,3,4171
26672,356,3,4172
26673,356,2,4173
26674,356,3,4174
26675,356,2,4175
26676,356,3,4176
26677,356,3,4177
26678,356,0,4178
26679,356,0,4179
26680,356,0,4180
26681,356,3,4181
26682,356,3,4182
26683,356,3,4183
26684,356,2,4184
26685,356,3,4185
26686,356,0,4186
26687,356,1,4187
26688,356,1,4188
26689,356,3,4189
26690,356,0,4190
26691,356,1,4191
26692,356,0,4192
26693,356,1,4193
26694,356,1,4194
26695,356,0,4195
26696,356,0,4196
26697,356,1,4197
26698,356,1,4198
26699,356,0,4199
26700,356,3,4200
26701,357,0,4201
26702,357,1,4202
26703,357,2,4203
26704,357,0,4204
26705,357,2,4205
26706,357,2,4206
26707,357,1,4207
26708,357,1,4208
26709,357,0,4209
26710,357,3,4210
26711,357,2,4211
26712,357,0,4212
26713,357,3,4213
26714,357,3,4214
26715,357,1,4215
26716,357,1,4216
26717,357,1,4217
26718,357,2,4218
26719,357,0,4219
26720,357,3,4220
26721,357,3,4221
26722,357,0,4222
26723,357,1,4223
26724,357,1,4224
26725,357,0,4225
26726,357,3,4226
26727,357,3,4227
26728,357,1,4228
26729,357,0,4229
26730,357,1,4230
26731,357,3,4231
26732,357,0,4232
26733,357,0,4233
26734,357,3,4234
26735,357,3,4235
26736,357,1,4236
26737,357,3,4237
26738,357,2,4238
26739,357,0,4239
26740,357,2,4240
26741,357,2,4241
26742,357,3,4242
26743,357,2,4243
26744,357,1,4244
26745,357,1,4245
26746,357,1,4246
26747,357,1,4247
26748,357,3,4248
26749,357,1,4249
26750,357,2,4250
26751,357,0,4251
26752,357,1,4252
26753,357,2,4253
26754,357,3,4254
26755,357,3,4255
26756,357,0,4256
26757,357,1,4257
26758,357,0,4258
26759,357,0,4259
26760,357,0,4260
26761,357,0,4261
26762,357,0,4262
26763,357,1,4263
26764,357,1,4264
26765,357,0,4265
26766,357,1,4266
26767,357,1,4267
26768,357,3,4268
26769,357,3,4269
26770,357,2,4270
26771,357,3,4271
26772,357,0,4272
26773,357,0,4273
26774,357,1,4274
26775,357,1,4275
26776,358,1,4276
26777,358,0,4277
26778,358,1,4278
26779,358,0,4279
26780,358,0,4280
26781,358,3,4281
26782,358,0,4282
26783,358,2,4283
26784,358,3,4284
26785,358,0,4285
26786,358,0,4286
26787,358,2,4287
26788,358,1,4288
26789,358,2,4289
26790,358,0,4290
26791,358,2,4291
26792,358,1,4292
26793,358,3,4293
26794,358,1,4294
26795,358,1,4295
26796,358,0,4296
26797,358,1,4297
26798,358,3,4298
26799,358,1,4299
26800,358,3,4300
26801,358,0,4301
26802,358,1,4302
26803,358,2,4303
26804,358,0,4304
26805,358,0,4305
26806,358,0,4306
26807,358,3,4307
26808,358,0,4308
26809,358,2,4309
26810,358,0,4310
26811,358,3,4311
26812,358,3,4312
26813,358,0,4313
26814,358,3,4314
26815,358,0,4315
26816,358,2,4316
26817,358,0,4317
26818,358,1,4318
26819,358,1,4319
26820,358,3,4320
26821,358,1,4321
26822,358,0,4322
26823,358,3,4323
26824,358,3,4324
26825,358,2,4325
26826,358,1,4326
26827,358,1,4327
26828,358,3,4328
26829,358,0,4329
26830,358,1,4330
26831,358,2,4331
26832,358,1,4332
26833,358,0,4333
26834,358,1,4334
26835,358,1,4335
26836,358,1,4336
26837,358,2,4337
26838,358,1,4338
26839,358,1,4339
26840,358,0,4340
26841,358,1,4341
26842,358,3,4342
26843,358,2,4343
26844,358,1,4344
26845,358,2,4345
26846,358,1,4346
26847,358,0,4347
26848,358,3,4348
26849,358,1,4349
26850,358,3,4350
26851,359,0,4351
26852,359,2,4352
26853,359,3,4353
26854,359,1,4354
26855,359,0,4355
26856,359,0,4356
26857,359,2,4357
26858,359,2,4358
26859,359,3,4359
26860,359,1,4360
26861,359,2,4361
26862,359,3,4362
26863,359,0,4363
26864,359,1,4364
26865,359,0,4365
26866,359,2,4366
26867,359,2,4367
26868,359,2,4368
26869,359,2,4369
26870,359,2,4370
26871,359,3,4371
26872,359,1,4372
26873,359,3,4373
26874,359,0,4374
26875,359,1,4375
26876,359,3,4376
26877,359,1,4377
26878,359,1,4378
26879,359,1,4379
26880,359,0,4380
26881,359,3,4381
26882,359,2,4382
26883,359,0,4383
26884,359,1,4384
26885,359,1,4385
26886,359,2,4386
26887,359,1,4387
26888,359,2,4388
26889,359,2,4389
26890,359,2,4390
26891,359,0,4391
26892,359,3,4392
26893,359,0,4393
26894,359,0,4394
26895,359,2,4395
26896,359,3,4396
26897,359,2,4397
26898,359,3,4398
26899,359,0,4399
26900,359,2,4400
26901,359,2,4401
26902,359,2,4402
26903,359,3,4403
26904,359,2,4404
26905,359,2,4405
26906,359,0,4406
26907,359,0,4407
26908,359,3,4408
26909,359,3,4409
26910,359,2,4410
26911,359,1,4411
26912,359,1,4412
26913,359,1,4413
26914,359,2,4414
26915,359,2,4415
26916,359,1,4416
26917,359,3,4417
26918,359,3,4418
26919,359,0,4419
26920,359,1,4420
26921,359,2,4421
26922,359,0,4422
26923,359,2,4423
26924,359,0,4424
26925,359,0,4425
26926,360,2,4426
26927,360,2,4427
26928,360,1,4428
26929,360,0,4429
26930,360,3,4430
26931,360,0,4431
26932,360,0,4432
26933,360,1,4433
26934,360,1,4434
26935,360,2,4435
26936,360,0,4436
26937,360,1,4437
26938,360,3,4438
26939,360,1,4439
26940,360,0,4440
26941,360,3,4441
26942,360,0,4442
26943,360,0,4443
26944,360,0,4444
26945,360,3,4445
26946,360,1,4446
26947,360,3,4447
26948,360,0,4448
26949,360,2,4449
26950,360,0,4450
26951,360,2,4451
26952,360,3,4452
26953,360,0,4453
26954,360,2,4454
26955,360,1,4455
26956,360,1,4456
26957,360,3,4457
26958,360,0,4458
26959,360,0,4459
26960,360,2,4460
26961,360,0,4461
26962,360,1,4462
26963,360,2,4463
26964,360,3,4464
26965,360,1,4465
26966,360,3,4466
26967,360,3,4467
26968,360,0,4468
26969,360,2,4469
26970,360,2,4470
26971,360,3,4471
26972,360,1,4472
26973,360,1,4473
26974,360,2,4474
26975,360,3,4475
26976,360,0,4476
26977,360,2,4477
26978,360,2,4478
26979,360,3,4479
26980,360,2,4480
26981,360,0,4481
26982,360,1,4482
26983,360,0,4483
26984,360,1,4484
26985,360,0,4485
26986,360,1,4486
26987,360,2,4487
26988,360,0,4488
26989,360,1,4489
26990,360,1,4490
26991,360,2,4491
26992,360,1,4492
26993,360,2,4493
26994,360,2,4494
26995,360,1,4495
26996,360,1,4496
26997,360,0,4497
26998,360,0,4498
26999,360,2,4499
27000,360,0,4500
27001,361,2,4501
27002,361,0,4502
27003,361,1,4503
27004,361,1,4504
27005,361,2,4505
27006,361,3,4506
27007,361,2,4507
27008,361,1,4508
27009,361,1,4509
27010,361,3,4510
27011,361,0,4511
27012,361,3,4512
27013,361,0,4513
27014,361,2,4514
27015,361,3,4515
27016,361,1,4516
27017,361,2,4517
27018,361,1,4518
27019,361,2,4519
27020,361,0,4520
27021,361,2,4521
27022,361,3,4522
27023,361,0,4523
27024,361,3,4524
27025,361,0,4525
27026,361,1,4526
27027,361,1,4527
27028,361,3,4528
27029,361,1,4529
27030,361,2,4530
27031,361,3,4531
27032,361,3,4532
27033,361,0,4533
27034,361,1,4534
27035,361,3,4535
27036,361,2,4536
27037,361,0,4537
27038,361,0,4538
27039,361,3,4539
27040,361,3,4540
27041,361,3,4541
27042,361,2,4542
27043,361,2,4543
27044,361,0,4544
27045,361,1,4545
27046,361,1,4546
27047,361,3,4547
27048,361,2,4548
27049,361,2,4549
27050,361,0,4550
27051,361,3,4551
27052,361,0,4552
27053,361,0,4553
27054,361,3,4554
27055,361,2,4555
27056,361,1,4556
27057,361,0,4557
27058,361,3,4558
27059,361,1,4559
27060,361,0,4560
27061,361,3,4561
27062,361,0,4562
27063,361,0,4563
27064,361,3,4564
27065,361,3,4565
27066,361,0,4566
27067,361,0,4567
27068,361,1,4568
27069,361,0,4569
27070,361,0,4570
27071,361,1,4571
27072,361,1,4572
27073,361,3,4573
27074,361,3,4574
27075,361,1,4575
27076,362,0,4576
27077,362,3,4577
27078,362,1,4578
27079,362,2,4579
27080,362,2,4580
27081,362,0,4581
27082,362,1,4582
27083,362,0,4583
27084,362,3,4584
27085,362,3,4585
27086,362,3,4586
27087,362,2,4587
27088,362,0,4588
27089,362,2,4589
27090,362,2,4590
27091,362,2,4591
27092,362,0,4592
27093,362,0,4593
27094,362,1,4594
27095,362,3,4595
27096,362,3,4596
27097,362,3,4597
27098,362,3,4598
27099,362,0,4599
27100,362,3,4600
27101,362,1,4601
27102,362,2,4602
27103,362,0,4603
27104,362,3,4604
27105,362,1,4605
27106,362,3,4606
27107,362,3,4607
27108,362,1,4608
27109,362,1,4609
27110,362,1,4610
27111,362,1,4611
27112,362,0,4612
27113,362,0,4613
27114,362,2,4614
27115,362,0,4615
27116,362,1,4616
27117,362,3,4617
27118,362,0,4618
27119,362,0,4619
27120,362,0,4620
27121,362,3,4621
27122,362,3,4622
27123,362,3,4623
27124,362,0,4624
27125,362,0,4625
27126,362,1,4626
27127,362,2,4627
27128,362,1,4628
27129,362,1,4629
27130,362,1,4630
27131,362,1,4631
27132,362,1,4632
27133,362,0,4633
27134,362,3,4634
27135,362,3,4635
27136,362,2,4636
27137,362,0,4637
27138,362,3,4638
27139,362,2,4639
27140,362,1,4640
27141,362,0,4641
27142,362,3,4642
27143,362,2,4643
27144,362,0,4644
27145,362,3,4645
27146,362,1,4646
27147,362,0,4647
27148,362,0,4648
27149,362,3,4649
27150,362,3,4650
27151,363,0,4651
27152,363,3,4652
27153,363,2,4653
27154,363,1,4654
27155,363,1,4655
27156,363,0,4656
27157,363,2,4657
27158,363,1,4658
27159,363,3,4659
27160,363,0,4660
27161,363,3,4661
27162,363,3,4662
27163,363,1,4663
27164,363,3,4664
27165,363,2,4665
27166,363,0,4666
27167,363,3,4667
27168,363,3,4668
27169,363,0,4669
27170,363,0,4670
27171,363,1,4671
27172,363,0,4672
27173,363,2,4673
27174,363,1,4674
27175,363,2,4675
27176,363,0,4676
27177,363,3,4677
27178,363,0,4678
27179,363,1,4679
27180,363,2,4680
27181,363,0,4681
27182,363,3,4682
27183,363,0,4683
27184,363,2,4684
27185,363,2,4685
27186,363,1,4686
27187,363,3,4687
27188,363,2,4688
27189,363,3,4689
27190,363,3,4690
27191,363,1,4691
27192,363,3,4692
27193,363,0,4693
27194,363,2,4694
27195,363,3,4695
27196,363,2,4696
27197,363,1,4697
27198,363,1,4698
27199,363,1,4699
27200,363,1,4700
27201,363,0,4701
27202,363,2,4702
27203,363,2,4703
27204,363,2,4704
27205,363,0,4705
27206,363,1,4706
27207,363,0,4707
27208,363,1,4708
27209,363,3,4709
27210,363,1,4710
27211,363,1,4711
27212,363,2,4712
27213,363,0,4713
27214,363,2,4714
27215,363,3,4715
27216,363,2,4716
27217,363,3,4717
27218,363,3,4718
27219,363,2,4719
27220,363,3,4720
27221,363,1,4721
27222,363,1,4722
27223,363,2,4723
27224,363,0,4724
27225,363,2,4725
27226,364,2,4726
27227,364,2,4727
27228,364,3,4728
27229,364,0,4729
27230,364,3,4730
27231,364,1,4731
27232,364,3,4732
27233,364,3,4733
27234,364,2,4734
27235,364,3,4735
27236,364,3,4736
27237,364,3,4737
27238,364,1,4738
27239,364,0,4739
27240,364,3,4740
27241,364,3,4741
27242,364,2,4742
27243,364,3,4743
27244,364,3,4744
27245,364,3,4745
27246,364,2,4746
27247,364,3,4747
27248,364,2,4748
27249,364,3,4749
27250,364,0,4750
27251,364,2,4751
27252,364,0,4752
27253,364,0,4753
27254,364,3,4754
27255,364,3,4755
27256,364,3,4756
27257,364,0,4757
27258,364,3,4758
27259,364,2,4759
27260,364,3,4760
27261,364,0,4761
27262,364,3,4762
27263,364,1,4763
27264,364,2,4764
27265,364,3,4765
27266,364,3,4766
27267,364,0,4767
27268,364,0,4768
27269,364,3,4769
27270,364,2,4770
27271,364,1,4771
27272,364,0,4772
27273,364,1,4773
27274,364,2,4774
27275,364,0,4775
27276,364,1,4776
27277,364,0,4777
27278,364,1,4778
27279,364,2,4779
27280,364,3,4780
27281,364,0,4781
27282,364,1,4782
27283,364,3,4783
27284,364,1,4784
27285,364,1,4785
27286,364,1,4786
27287,364,0,4787
27288,364,0,4788
27289,364,3,4789
27290,364,3,4790
27291,364,1,4791
27292,364,0,4792
27293,364,2,4793
27294,364,0,4794
27295,364,3,4795
27296,364,0,4796
27297,364,2,4797
27298,364,2,4798
27299,364,1,4799
27300,364,2,4800
27301,365,2,4801
27302,365,2,4802
27303,365,3,4803
27304,365,2,4804
27305,365,0,4805
27306,365,0,4806
27307,365,2,4807
27308,365,0,4808
27309,365,2,4809
27310,365,1,4810
27311,365,0,4811
27312,365,0,4812
27313,365,2,4813
27314,365,2,4814
27315,365,1,4815
27316,365,0,4816
27317,365,3,4817
27318,365,1,4818
27319,365,1,4819
27320,365,2,4820
27321,365,3,4821
27322,365,0,4822
27323,365,2,4823
27324,365,2,4824
27325,365,3,4825
27326,365,1,4826
27327,365,0,4827
27328,365,2,4828
27329,365,2,4829
27330,365,1,4830
27331,365,3,4831
27332,365,1,4832
27333,365,3,4833
27334,365,2,4834
27335,365,0,4835
27336,365,2,4836
27337,365,2,4837
27338,365,0,4838
27339,365,3,4839
27340,365,1,4840
27341,365,0,4841
27342,365,2,4842
27343,365,1,4843
27344,365,2,4844
27345,365,0,4845
27346,365,3,4846
27347,365,1,4847
27348,365,0,4848
27349,365,0,4849
27350,365,1,4850
27351,365,0,4851
27352,365,3,4852
27353,365,0,4853
27354,365,3,4854
27355,365,2,4855
27356,365,3,4856
27357,365,1,4857
27358,365,3,4858
27359,365,2,4859
27360,365,2,4860
27361,365,2,4861
27362,365,2,4862
27363,365,2,4863
27364,365,1,4864
27365,365,1,4865
27366,365,1,4866
27367,365,1,4867
27368,365,0,4868
27369,365,0,4869
27370,365,3,4870
27371,365,1,4871
27372,365,2,4872
27373,365,0,4873
27374,365,2,4874
27375,365,0,4875
27376,366,0,4876
27377,366,3,4877
27378,366,2,4878
27379,366,0,4879
27380,366,0,4880
27381,366,3,4881
27382,366,0,4882
27383,366,3,4883
27384,366,1,4884
27385,366,3,4885
27386,366,0,4886
27387,366,2,4887
27388,366,1,4888
27389,366,1,4889
27390,366,0,4890
27391,366,0,4891
27392,366,1,4892
27393,366,3,4893
27394,366,3,4894
27395,366,2,4895
27396,366,3,4896
27397,366,3,4897
27398,366,2,4898
27399,366,0,4899
27400,366,1,4900
27401,366,0,4901
27402,366,0,4902
27403,366,2,4903
27404,366,0,4904
27405,366,2,4905
27406,366,3,4906
27407,366,1,4907
27408,366,1,4908
27409,366,0,4909
27410,366,3,4910
27411,366,1,4911
27412,366,2,4912
27413,366,0,4913
27414,366,1,4914
27415,366,2,4915
27416,366,1,4916
27417,366,1,4917
27418,366,0,4918
27419,366,2,4919
27420,366,1,4920
27421,366,2,4921
27422,366,1,4922
27423,366,1,4923
27424,366,3,4924
27425,366,2,4925
27426,366,1,4926
27427,366,2,4927
27428,366,1,4928
27429,366,2,4929
27430,366,1,4930
27431,366,3,4931
27432,366,3,4932
27433,366,1,4933
27434,366,2,4934
27435,366,3,4935
27436,366,2,4936
27437,366,2,4937
27438,366,0,4938
27439,366,3,4939
27440,366,1,4940
27441,366,0,4941
27442,366,2,4942
27443,366,3,4943
27444,366,2,4944
27445,366,2,4945
27446,366,0,4946
27447,366,3,4947
27448,366,1,4948
27449,366,2,4949
27450,366,3,4950
27451,367,0,4951
27452,367,0,4952
27453,367,2,4953
27454,367,1,4954
27455,367,1,4955
27456,367,2,4956
27457,367,2,4957
27458,367,0,4958
27459,367,0,4959
27460,367,1,4960
27461,367,0,4961
27462,367,0,4962
27463,367,3,4963
27464,367,0,4964
27465,367,3,4965
27466,367,3,4966
27467,367,2,4967
27468,367,2,4968
27469,367,0,4969
27470,367,0,4970
27471,367,0,4971
27472,367,3,4972
27473,367,0,4973
27474,367,2,4974
27475,367,0,4975
27476,367,1,4976
27477,367,3,4977
27478,367,2,4978
27479,367,3,4979
27480,367,0,4980
27481,367,1,4981
27482,367,3,4982
27483,367,0,4983
27484,367,3,4984
27485,367,1,4985
27486,367,1,4986
27487,367,2,4987
27488,367,0,4988
27489,367,0,4989
27490,367,0,4990
27491,367,0,4991
27492,367,3,4992
27493,367,1,4993
27494,367,0,4994
27495,367,1,4995
27496,367,0,4996
27497,367,2,4997
27498,367,0,4998
27499,367,1,4999
27500,367,3,5000
27501,367,0,5001
27502,367,3,5002
27503,367,1,5003
27504,367,1,5004
27505,367,0,5005
27506,367,2,5006
27507,367,0,5007
27508,367,1,5008
27509,367,2,5009
27510,367,0,5010
27511,367,2,5011
27512,367,0,5012
27513,367,3,5013
27514,367,2,5014
27515,367,1,5015
27516,367,3,5016
27517,367,2,5017
27518,367,3,5018
27519,367,3,5019
27520,367,1,5020
27521,367,3,5021
27522,367,1,5022
27523,367,3,5023
27524,367,0,5024
27525,367,0,5025
27526,368,0,5026
27527,368,1,5027
27528,368,3,5028
27529,368,1,5029
